-0.165341,0.885021,0.883573,1.57809,0.384014,2.57361,1.38974,0.181361,0.394454,-0.602822,0.556126,-0.412313,0.396646,-0.00680515,-1.06739,1.11787,0.001531,-0.032219,-0.24646,-0.674195,0.488544,-0.328483,0.445964,-0.143955,0.0910364,0.192894
-0.176719,0.882969,0.885165,1.59238,0.389957,2.61222,0.105747,0.492193,3.21453,-0.598431,0.559944,-0.41248,0.397747,-0.00624715,-1.06826,1.10625,0.023156,-0.001287,-0.218489,-0.670239,0.493396,-0.328619,0.446485,-0.117426,-0.0478918,0.231291
-0.185751,0.881971,0.888256,1.59238,0.386918,2.66036,0.341738,-0.481252,0.842392,-0.596003,0.563062,-0.411894,0.397598,-0.00492415,-1.06775,1.09675,0.0303,0.019723,-0.166585,-0.667023,0.497716,-0.327473,0.447348,-0.0559902,-0.0534769,0.155893
-0.192926,0.881119,0.887313,1.60597,0.372481,2.7226,-0.594743,-0.698961,0.940584,-0.593731,0.564409,-0.412726,0.398225,-0.00272915,-1.06651,1.08992,0.058875,0.030388,-0.106711,-0.664551,0.501213,-0.325976,0.448216,-0.00781908,-0.043703,0.1531
-0.198323,0.881559,0.887233,1.61372,0.358632,2.77848,0.174613,-0.681213,1.901,-0.59218,0.564934,-0.413818,0.398656,0.000518854,-1.0649,1.08589,0.07881,0.03675,-0.05486,-0.662718,0.5034,-0.325157,0.449072,-0.0217817,0.00237365,0.147515
-0.196953,0.8848,0.89076,1.62179,0.348138,2.8252,0.743113,-0.196167,1.02309,-0.591434,0.565985,-0.413572,0.398527,0.00480785,-1.0629,1.08434,0.099637,0.044539,-0.006796,-0.661552,0.505652,-0.323516,0.449447,-0.000837758,0.0128456,0.101439
-0.19991,0.885764,0.895958,1.62115,0.333658,2.88635,-0.167284,-0.220711,1.91184,-0.591833,0.566184,-0.413827,0.397387,0.0102569,-1.06064,1.08572,0.118166,0.045816,0.051389,-0.660807,0.506699,-0.322718,0.449936,-0.0134041,-0.054175,0.00020944
-0.192456,0.887198,0.898025,1.62664,0.319119,2.92118,-0.444352,-0.721939,-0.0939395,-0.592525,0.565977,-0.414208,0.396252,0.0167899,-1.05819,1.08936,0.141121,0.047682,0.089716,-0.661004,0.507391,-0.32172,0.449583,0.00823795,-0.0869872,0.0637394
-0.183393,0.889136,0.900029,1.63414,0.309911,2.93408,-0.0889127,0.191974,0.249619,-0.593365,0.566407,-0.413219,0.395412,0.0244279,-1.05566,1.09437,0.163109,0.050096,0.100591,-0.660991,0.508502,-0.319713,0.449778,0.0515221,-0.0304385,0.0979479
-0.17394,0.888805,0.896071,1.64109,0.301081,2.93437,0.212362,-0.0830126,-0.179424,-0.593677,0.566087,-0.412681,0.395965,0.0330069,-1.0531,1.09938,0.184028,0.053998,0.100243,-0.660996,0.50936,-0.317272,0.450527,0.0850324,-0.0709302,0.0839852
-0.162568,0.890686,0.896298,1.65411,0.290186,2.94321,-0.00949216,-0.0949967,1.70278,-0.594129,0.565346,-0.412389,0.396649,0.0429889,-1.05042,1.10448,0.213921,0.05507,0.102054,-0.660486,0.509311,-0.315672,0.452451,0.0787493,0.0638092,0.134949
-0.150925,0.890256,0.891312,1.66332,0.281827,2.93032,0.574093,-0.0186603,-0.0242745,-0.593947,0.563041,-0.413358,0.399183,0.0542789,-1.04761,1.10951,0.238099,0.055914,0.090305,-0.659663,0.508544,-0.31415,0.455563,0.0899194,0.0400728,-0.0312065
-0.137409,0.892316,0.890066,1.66566,0.268284,2.94119,0.134445,-0.211238,0.310995,-0.593212,0.561427,-0.413082,0.402818,0.0668099,-1.0449,1.11441,0.261432,0.049079,0.096899,-0.658025,0.507663,-0.312427,0.460076,0.120637,0.116169,0.082589
-0.12322,0.891528,0.889591,1.66149,0.255611,2.94229,-0.0605638,0.178774,2.34166,-0.593234,0.560531,-0.411376,0.405769,0.0801469,-1.04261,1.11878,0.277122,0.038396,0.089429,-0.656725,0.507015,-0.309915,0.464327,0.119241,0.0903382,0.0372104
-0.108496,0.892354,0.887669,1.65645,0.248665,2.92948,0.231409,-0.184158,0.591047,-0.593702,0.558725,-0.410507,0.408446,0.0943419,-1.04086,1.12286,0.288571,0.032667,0.077133,-0.655671,0.505374,-0.308263,0.468686,0.208602,0.184586,0.0728151
-0.093314,0.89527,0.885848,1.65297,0.231369,2.94814,-0.138224,-0.35771,-0.425093,-0.592587,0.556209,-0.410517,0.413459,0.109257,-1.0397,1.12716,0.307609,0.01349,0.093302,-0.653028,0.503613,-0.306595,0.475318,0.149261,0.222983,0.0972497
-0.0771375,0.897857,0.885095,1.64253,0.216221,2.95868,0.314204,-0.193839,-0.549802,-0.591383,0.552457,-0.411917,0.418787,0.124937,-1.03947,1.13196,0.316287,-0.008688,0.099498,-0.648963,0.500702,-0.30663,0.483863,0.186262,0.431725,0.0595506
-0.0718181,0.900682,0.900553,1.62739,0.198663,2.94881,-0.351658,-0.277181,-0.087321,-0.591915,0.548492,-0.413404,0.421769,0.140858,-1.04062,1.13648,0.321242,-0.035135,0.083335,-0.646066,0.496914,-0.307483,0.491049,0.102486,0.107792,-0.0905477
-0.0693346,0.896255,0.916302,1.60848,0.184887,2.9366,-0.141028,0.303429,0.788693,-0.594861,0.545149,-0.414338,0.421043,0.156797,-1.04323,1.14008,0.317823,-0.064381,0.063512,-0.646856,0.492699,-0.309074,0.493252,0.0885231,0.0617148,-0.219004
-0.0611522,0.893976,0.930496,1.58837,0.17102,2.94056,-0.634418,-0.889488,0.488285,-0.599189,0.541212,-0.416176,0.418162,0.172562,-1.04718,1.14315,0.313773,-0.092506,0.062402,-0.649901,0.488054,-0.31123,0.492512,0.0501259,-0.043703,-0.24274
-0.0466743,0.893277,0.938526,1.57149,0.170964,2.94768,0.0678432,0.397712,-0.40825,-0.60363,0.538463,-0.416835,0.414653,0.188002,-1.05232,1.14628,0.307283,-0.114472,0.066368,-0.653708,0.483731,-0.313449,0.490327,0.0368614,-0.0625526,-0.233665
-0.0398408,0.892301,0.95371,1.54815,0.175144,2.95339,-0.773123,0.523124,0.773819,-0.608173,0.535947,-0.417088,0.411004,0.203105,-1.05847,1.14978,0.294759,-0.130463,0.063571,-0.65709,0.479555,-0.315484,0.4886,0.0361632,-0.147027,-0.181305
-0.0236713,0.892743,0.957144,1.54477,0.18706,2.97375,0.17618,-0.503606,-0.249328,-0.611583,0.533596,-0.417397,0.408682,0.217905,-1.06497,1.15326,0.294143,-0.133937,0.081045,-0.660271,0.476154,-0.31657,0.486932,0.0026529,-0.054175,-0.249722
-0.0130789,0.8885,0.968874,1.5298,0.206352,2.97627,0.531301,0.908322,-0.559817,-0.614087,0.532685,-0.415972,0.407567,0.232306,-1.07159,1.15733,0.281252,-0.136737,0.07932,-0.662453,0.473386,-0.317323,0.486176,0.0948063,0.0212232,-0.0961327
-0.000875604,0.880104,0.974594,1.51527,0.216038,2.96682,-0.156927,0.143668,0.188047,-0.616022,0.532334,-0.413956,0.407159,0.24607,-1.0786,1.16101,0.270017,-0.141054,0.062867,-0.66431,0.471044,-0.317324,0.485917,0.0745605,-0.0660433,-0.0360934
0.0136859,0.877064,0.978151,1.50097,0.227641,2.97303,-0.678415,0.00255808,-1.10804,-0.617644,0.532961,-0.410852,0.407025,0.259252,-1.08565,1.16425,0.256794,-0.145373,0.067252,-0.665653,0.469959,-0.31578,0.486136,0.02988,-0.0108909,0.0169646
0.0282901,0.875432,0.977989,1.48318,0.24805,2.98866,-0.723089,0.72583,-0.190298,-0.618967,0.533855,-0.407326,0.407388,0.271558,-1.09289,1.16774,0.235353,-0.143879,0.076987,-0.666703,0.469451,-0.313647,0.486569,0.143676,-0.0164759,0.0148702
0.0425127,0.876108,0.976586,1.48175,0.243918,2.98333,-0.306627,-1.4559,-0.335613,-0.619689,0.534215,-0.404736,0.408398,0.283183,-1.10036,1.17143,0.2312,-0.15373,0.067452,-0.667313,0.469745,-0.309991,0.487789,0.117146,-0.0318348,0.109816
0.056357,0.878527,0.975163,1.48597,0.258797,2.98352,0.909543,1.15067,0.653397,-0.619156,0.536553,-0.399964,0.410835,0.294513,-1.10814,1.17471,0.228312,-0.156775,0.062473,-0.666915,0.471809,-0.304826,0.489593,0.141581,-0.0744208,0.241065
0.0555403,0.867941,0.984542,1.48828,0.255514,2.97684,0.247993,-0.612512,0.735528,-0.619008,0.538296,-0.395922,0.412689,0.305908,-1.11605,1.17759,0.228784,-0.16604,0.053373,-0.666453,0.474351,-0.298604,0.491596,0.132505,-0.0562694,0.214536
0.0593579,0.85881,0.99535,1.48388,0.246188,2.96199,-0.118832,0.47849,0.86356,-0.618272,0.539682,-0.392714,0.41504,0.317237,-1.12508,1.1798,0.225404,-0.191468,0.035373,-0.664875,0.475881,-0.294467,0.49474,0.105278,-0.0122871,0.163572
0.06978,0.852428,0.98599,1.5039,0.24212,2.9558,0.600619,-0.976429,-0.639633,-0.615617,0.538798,-0.392728,0.420092,0.328925,-1.13496,1.18145,0.240836,-0.201722,0.031616,-0.662423,0.476161,-0.292386,0.498975,0.101089,0.132226,0.156591
0.0733179,0.836468,0.98848,1.51735,0.226174,2.95632,0.683877,0.176014,-0.140211,-0.61249,0.537121,-0.395325,0.424353,0.341401,-1.1457,1.18298,0.257563,-0.231897,0.028136,-0.658526,0.475814,-0.293136,0.504,-0.0203854,0.244625,0.00858702
0.0621231,0.826748,0.998578,1.5094,0.209002,2.9531,0.417494,0.227441,-0.354363,-0.609917,0.53585,-0.398976,0.426245,0.354181,-1.15823,1.18424,0.253739,-0.267265,0.022714,-0.654294,0.475605,-0.296053,0.507988,-0.0573864,0.285815,0.045588
0.0520433,0.816053,1.01072,1.49597,0.190478,2.9574,-0.400289,-0.171699,-0.000363045,-0.607547,0.534931,-0.403912,0.426136,0.366641,-1.1726,1.18541,0.245648,-0.306895,0.022502,-0.649959,0.47554,-0.300923,0.510745,-0.169087,0.243927,-0.0465654
0.0366006,0.807701,1.02121,1.48773,0.173242,2.97103,-0.336489,0.0210325,0.721488,-0.605834,0.534388,-0.409771,0.423653,0.378844,-1.18895,1.1869,0.240165,-0.348795,0.029697,-0.646682,0.475762,-0.307379,0.510853,-0.257052,0.124547,-0.106605
0.0185297,0.80634,1.03318,1.46761,0.166195,2.97741,-0.697182,0.782077,-0.875093,-0.604829,0.534371,-0.416208,0.418808,0.390371,-1.20727,1.18867,0.220534,-0.386621,0.035204,-0.644451,0.475791,-0.315942,0.508416,-0.340828,0.126641,-0.212023
-0.000311859,0.803663,1.04537,1.44735,0.171265,2.99688,0.229938,0.989786,0.454623,-0.603602,0.534951,-0.422916,0.413078,0.400619,-1.22731,1.19074,0.191919,-0.413643,0.046772,-0.642779,0.475936,-0.325722,0.504208,-0.366659,0.104999,-0.201551
-0.0209726,0.799316,1.05428,1.41952,0.184756,3.01288,-0.24368,0.698307,-0.72264,-0.601563,0.53775,-0.427746,0.407408,0.409217,-1.2484,1.19328,0.154397,-0.432095,0.061338,-0.640488,0.478061,-0.33396,0.499703,-0.375734,0.105697,-0.127549
-0.0419397,0.796597,1.06336,1.39611,0.202508,3.01248,-0.0645013,0.838659,0.334931,-0.599132,0.542317,-0.43128,0.401161,0.415982,-1.27023,1.19594,0.116234,-0.444378,0.053013,-0.63804,0.481851,-0.34109,0.49435,-0.418321,-0.0716283,-0.0898495
-0.0632408,0.793313,1.07134,1.38852,0.223459,3.00186,-0.203193,0.165055,-0.812348,-0.595521,0.547902,-0.433996,0.395987,0.421153,-1.29247,1.19854,0.090845,-0.445134,0.040014,-0.635257,0.487174,-0.346801,0.488711,-0.358281,-0.160989,-0.0102625
-0.0847084,0.792382,1.07882,1.37708,0.249417,3.01335,-0.457608,1.05832,-0.198257,-0.593254,0.554046,-0.435091,0.389587,0.424865,-1.31481,1.20077,0.059578,-0.445806,0.044652,-0.633883,0.493107,-0.350404,0.481929,-0.345017,-0.129573,0.0148702
-0.10552,0.792384,1.08691,1.3783,0.273616,3.01684,-0.0646203,0.825792,0.12939,-0.591299,0.560609,-0.434533,0.383751,0.427369,-1.33689,1.20293,0.037541,-0.439887,0.041991,-0.633276,0.499262,-0.352375,0.474901,-0.301034,-0.241274,-0.00677188
-0.126236,0.791988,1.09458,1.38503,0.294935,3.03981,0.172831,0.238324,-0.0390946,-0.589352,0.566443,-0.43385,0.37892,0.428646,-1.3588,1.20544,0.020389,-0.433731,0.05915,-0.633495,0.505155,-0.353235,0.467683,-0.231919,-0.20916,0.05606
-0.146182,0.792241,1.10276,1.39345,0.317437,3.03049,0.25943,0.84272,-0.2954,-0.587973,0.572007,-0.432527,0.374187,0.429306,-1.38019,1.20806,0.006224,-0.422523,0.044322,-0.634032,0.510639,-0.353299,0.460903,-0.221447,-0.209858,0.0162665
-0.165604,0.792909,1.11054,1.40838,0.334965,3.04463,0.296892,0.8485,1.46074,-0.586132,0.576586,-0.431617,0.371085,0.429381,-1.401,1.21035,-5.8e-05,-0.412106,0.047228,-0.634216,0.515396,-0.353179,0.455413,-0.210975,-0.184726,0.0602488
-0.184892,0.78953,1.11563,1.43122,0.357321,3.05293,0.238136,0.316608,1.43329,-0.584236,0.579863,-0.43141,0.369205,0.429238,-1.4211,1.2127,0.00126,-0.390826,0.049222,-0.634141,0.519297,-0.353032,0.451182,-0.118822,-0.165876,0.0714189
-0.203025,0.789515,1.12262,1.44699,0.366472,3.05963,0.419478,-0.253339,0.15041,-0.582675,0.582772,-0.430915,0.367667,0.429353,-1.4404,1.21497,6.3e-05,-0.382509,0.051296,-0.63348,0.52247,-0.352724,0.44868,-0.111143,-0.070232,0.0867778
-0.220349,0.790217,1.12989,1.46745,0.383769,3.05797,0.548702,0.91177,-0.310506,-0.57985,0.584957,-0.43092,0.368656,0.429426,-1.45907,1.21711,0.004,-0.366426,0.043837,-0.632212,0.524925,-0.353023,0.447367,-0.0748397,0.0184307,0.0637394
-0.236999,0.791082,1.13703,1.48623,0.389621,3.06496,0.522719,-0.409009,0.162097,-0.578261,0.586214,-0.431772,0.36816,0.42987,-1.47707,1.2193,0.009716,-0.354682,0.042382,-0.630848,0.526834,-0.353449,0.446712,-0.0692547,-0.0388161,0.0658338
-0.253144,0.790851,1.14425,1.49784,0.398239,3.08387,-0.157858,-0.134959,1.19697,-0.576315,0.588558,-0.431085,0.368275,0.43047,-1.49458,1.22178,0.011567,-0.345956,0.051392,-0.629523,0.529482,-0.352733,0.446015,-0.0748397,-0.0597601,0.120986
-0.269523,0.788065,1.14864,1.50938,0.399192,3.05955,0.526359,-1.02283,0.242611,-0.574152,0.590828,-0.43036,0.368866,0.430944,-1.51167,1.22348,0.011423,-0.339096,0.022077,-0.628119,0.532872,-0.350578,0.445656,-0.0538958,-0.0876853,0.16078
-0.285053,0.784154,1.15309,1.53178,0.407156,3.06545,0.926303,-0.293324,-0.92425,-0.571565,0.59379,-0.42856,0.37022,0.431831,-1.52824,1.22451,0.023845,-0.329513,0.025262,-0.626205,0.537048,-0.347255,0.445939,-0.0217817,-0.0464956,0.155195
-0.300619,0.780019,1.15612,1.5557,0.407182,3.06186,0.688475,-0.0337222,1.01851,-0.56951,0.595387,-0.428178,0.371262,0.433393,-1.54453,1.22533,0.042706,-0.323517,0.010863,-0.624917,0.540192,-0.344848,0.445815,0.00963422,-0.0981573,0.123779
-0.315701,0.779782,1.16241,1.5693,0.405009,3.06894,-0.00832462,-0.05727,1.59419,-0.567709,0.59762,-0.426782,0.372041,0.435855,-1.56068,1.22588,0.055324,-0.32219,0.010362,-0.623356,0.543024,-0.342576,0.446312,-0.0189892,-0.0409105,0.14961
-0.331137,0.780116,1.16845,1.59083,0.393184,3.06339,0.524194,-0.726918,-0.0198294,-0.565116,0.598826,-0.426653,0.374191,0.439105,-1.57692,1.22642,0.076378,-0.32742,0.002472,-0.621114,0.545874,-0.340182,0.447789,-0.00642281,-0.0555713,0.153798
-0.346582,0.781069,1.17524,1.60611,0.385415,3.07519,0.475108,-0.546544,0.788472,-0.563985,0.599252,-0.427251,0.374533,0.443204,-1.59332,1.22652,0.094391,-0.333112,0.006668,-0.619977,0.547743,-0.338909,0.448048,-0.0175929,-0.00111701,0.104231
-0.362656,0.779715,1.18193,1.61839,0.37865,3.07998,0.898434,-0.251999,0.245721,-0.563063,0.600285,-0.426678,0.374919,0.44828,-1.61003,1.22685,0.109412,-0.339698,0.006719,-0.618663,0.549842,-0.336906,0.448804,0.0222006,-0.0192684,0.134949
-0.379769,0.773407,1.18297,1.6393,0.3674,3.11026,0.409093,-0.300696,2.2752,-0.561815,0.600443,-0.42749,0.375612,0.45443,-1.62722,1.22744,0.138369,-0.349557,0.025608,-0.61811,0.551607,-0.335313,0.448593,-0.0692547,-0.0450993,0.00439823
-0.397553,0.774348,1.1905,1.65901,0.358244,3.12398,-0.051405,-0.388598,-0.883988,-0.562325,0.599988,-0.429111,0.373723,0.462062,-1.6449,1.22909,0.167865,-0.357912,0.040476,-0.618584,0.551927,-0.336017,0.447016,-0.0615752,-0.0290423,-0.0891514
-0.416134,0.775508,1.19876,1.66537,0.342367,3.13681,-0.230834,-1.62373,-0.935085,-0.563785,0.598241,-0.432421,0.370495,0.470863,-1.66314,1.23131,0.185454,-0.37387,0.046778,-0.620064,0.550954,-0.338411,0.444351,-0.110444,0.041469,-0.214117
-0.436141,0.773546,1.20639,1.68119,0.339576,3.15142,0.706555,0.43565,-0.214701,-0.565227,0.596162,-0.436351,0.367025,0.480722,-1.6821,1.23366,0.209948,-0.384279,0.052459,-0.621817,0.549412,-0.342091,0.44098,-0.16071,0.0261101,-0.197362
-0.456,0.77333,1.21587,1.68789,0.346796,3.15808,-0.0237114,0.548353,0.22199,-0.565396,0.594652,-0.439219,0.365792,0.491501,-1.70111,1.23623,0.22625,-0.38109,0.051904,-0.622779,0.547961,-0.345388,0.438854,-0.0825192,-0.0234572,-0.117077
-0.476066,0.764225,1.22062,1.69904,0.351774,3.17005,0.339825,-0.369417,-1.86225,-0.564943,0.593299,-0.441974,0.36537,0.503347,-1.72006,1.23922,0.245771,-0.377502,0.062712,-0.623034,0.546763,-0.348186,0.437773,-0.0846136,0.0980177,-0.113586
-0.496747,0.765217,1.22995,1.70322,0.360273,3.17418,0.338715,0.853583,1.36681,-0.564761,0.592997,-0.443256,0.364587,0.516008,-1.73869,1.24212,0.259276,-0.374594,0.052754,-0.623211,0.545992,-0.350559,0.436588,-0.0741416,-0.0164759,-0.0521504
-0.517184,0.762706,1.23968,1.71443,0.376603,3.17741,0.238994,0.448045,0.790943,-0.563025,0.594094,-0.442606,0.366272,0.529361,-1.75696,1.24468,0.276489,-0.357799,0.052378,-0.622073,0.546491,-0.350956,0.437267,-0.00293215,-0.0304385,0.045588
-0.537405,0.761966,1.2504,1.71928,0.372589,3.17028,1.08168,-0.606957,-0.891074,-0.562211,0.594747,-0.442583,0.36649,0.543429,-1.77485,1.24717,0.289105,-0.360532,0.043544,-0.620856,0.547145,-0.350997,0.438144,-0.0154985,0.000279253,0.0476824
-0.558722,0.762911,1.26008,1.7264,0.375184,3.17921,-0.52683,-0.0369709,0.32111,-0.560486,0.595379,-0.442958,0.367651,0.558487,-1.79264,1.24958,0.309745,-0.35858,0.044179,-0.619232,0.54835,-0.350851,0.439054,-0.0273668,-0.0164759,0.147515
-0.580278,0.764188,1.27048,1.73388,0.383578,3.19056,0.414409,0.694464,-0.0409324,-0.557983,0.597063,-0.442221,0.36961,0.574311,-1.81048,1.25199,0.323687,-0.353877,0.051893,-0.616636,0.550407,-0.349941,0.440855,-0.0134041,-0.0101927,0.144025
-0.602361,0.76493,1.28045,1.73378,0.38769,3.20141,-0.313264,-0.0112083,0.414444,-0.55647,0.598078,-0.44252,0.369892,0.590817,-1.828,1.25484,0.334059,-0.350402,0.058163,-0.614692,0.551264,-0.350868,0.441761,-0.0434238,0.0868476,0.0316254
-0.625191,0.766607,1.2896,1.74405,0.387698,3.20503,-0.218356,0.153095,1.55441,-0.555973,0.598069,-0.444487,0.368291,0.607907,-1.84556,1.25759,0.353649,-0.351311,0.054867,-0.614033,0.551823,-0.352576,0.440619,-0.121615,-0.0367217,-0.0563392
-0.648482,0.767184,1.29944,1.75334,0.390069,3.19997,0.374998,-0.626089,-0.440079,-0.556172,0.597455,-0.447264,0.365616,0.626064,-1.86296,1.26023,0.370512,-0.348268,0.050806,-0.614308,0.551652,-0.355326,0.438234,-0.111143,0.0505447,-0.119171
-0.672424,0.768619,1.30871,1.75911,0.395153,3.20783,-0.187321,-0.271813,1.90196,-0.556412,0.59738,-0.449285,0.362886,0.644955,-1.88023,1.26277,0.387216,-0.345082,0.049345,-0.61494,0.551239,-0.358315,0.435425,-0.124407,-0.0122871,-0.0828682
-0.695263,0.764832,1.32061,1.75222,0.403637,3.20217,0.0934057,0.261808,-0.877909,-0.555775,0.59765,-0.450669,0.3617,0.664424,-1.89731,1.26538,0.388756,-0.341693,0.047138,-0.614357,0.550934,-0.361149,0.43429,-0.128596,-0.0311367,-0.124756
-0.718408,0.761277,1.33161,1.75126,0.420785,3.2113,-0.209121,0.931526,0.0521939,-0.555021,0.598088,-0.451773,0.360753,0.684032,-1.91396,1.26814,0.394556,-0.326822,0.05141,-0.614063,0.550518,-0.364046,0.432813,-0.0650659,0.0114494,-0.0451691
-0.741973,0.760762,1.34212,1.7542,0.427824,3.22097,-0.641944,0.200372,-0.347559,-0.55441,0.598453,-0.452957,0.359602,0.704076,-1.92995,1.27103,0.405769,-0.316146,0.058541,-0.6137,0.550691,-0.365922,0.431524,-0.0874061,-0.0597601,-0.0249233
-0.765185,0.758511,1.35303,1.75411,0.435101,3.2261,0.457138,1.09452,-0.297201,-0.5534,0.599622,-0.453116,0.35901,0.724409,-1.94547,1.27399,0.410411,-0.30932,0.060418,-0.612924,0.55156,-0.366847,0.430732,-0.0769341,0.0428653,0.00649262
-0.781459,0.747563,1.36939,1.74719,0.446605,3.2276,-0.0465415,0.609441,1.40913,-0.551707,0.601627,-0.451905,0.359787,0.744876,-1.96046,1.27691,0.40928,-0.294542,0.054823,-0.611212,0.553174,-0.366435,0.431444,-0.0371406,-0.0527788,0.0832871
-0.803479,0.746217,1.38191,1.74704,0.441583,3.21847,0.56194,-0.53505,1.08298,-0.550326,0.603487,-0.450821,0.360146,0.765536,-1.97498,1.27927,0.415357,-0.292605,0.043291,-0.609697,0.555147,-0.365339,0.431982,-0.00851721,0.0233176,0.123779
-0.825862,0.745316,1.39428,1.74932,0.440825,3.21571,-0.4811,-0.299924,-1.24122,-0.549439,0.604687,-0.450359,0.360065,0.78659,-1.98936,1.2815,0.427658,-0.289322,0.042492,-0.607971,0.556691,-0.364701,0.432965,-0.0413294,0.0240157,0.112609
-0.84673,0.736542,1.40684,1.74943,0.44508,3.2156,-0.409489,0.489414,0.895521,-0.547906,0.606,-0.449635,0.361098,0.80813,-2.00359,1.28344,0.433063,-0.283981,0.034331,-0.605986,0.558097,-0.364179,0.434375,-0.00572468,0.0268083,0.0609469
-0.869847,0.736887,1.41856,1.75012,0.445059,3.20116,-0.0094316,0.121892,-0.329215,-0.546676,0.605914,-0.450392,0.362162,0.829835,-2.01767,1.28498,0.438187,-0.280285,0.019603,-0.60399,0.558343,-0.364684,0.436412,0.0110305,0.0212232,0.0420973
-0.893579,0.739642,1.42944,1.74664,0.436608,3.19852,-1.24931,0.455982,1.67809,-0.546703,0.605037,-0.452074,0.361491,0.851943,-2.03181,1.28571,0.445887,-0.287604,0.008559,-0.603421,0.557592,-0.366338,0.436772,-0.0636696,0.0296008,-0.0507542
-0.91692,0.737958,1.44165,1.74758,0.436048,3.18836,0.466939,-0.43122,-1.75218,-0.546666,0.602405,-0.455549,0.361578,0.874136,-2.0461,1.28596,0.448008,-0.286653,0.00334,-0.602759,0.555406,-0.369695,0.437643,0.00614356,0.255097,-0.114284
-0.936641,0.730314,1.45756,1.73604,0.441521,3.18086,-0.554352,0.0286418,0.639605,-0.546992,0.599866,-0.458644,0.361395,0.896419,-2.06038,1.2857,0.442938,-0.284177,-0.013485,-0.602191,0.552141,-0.374108,0.438805,-0.0427257,0.102905,-0.126152
-0.941981,0.708782,1.47141,1.72683,0.449339,3.16343,-0.00119805,0.315053,0.123853,-0.547049,0.598499,-0.459748,0.362171,0.918463,-2.07441,1.28472,0.434202,-0.278865,-0.033431,-0.601319,0.549039,-0.377911,0.440629,0.0159174,0.177605,-0.0982271
-0.950808,0.688765,1.48481,1.72154,0.455677,3.15327,-0.421794,0.262438,-0.516357,-0.54813,0.596095,-0.461866,0.361807,0.94004,-2.08817,1.28284,0.429773,-0.272147,-0.046189,-0.601499,0.545629,-0.381534,0.441498,-0.039235,0.0114494,-0.214117
-0.937947,0.667261,1.48455,1.71319,0.472542,3.15966,0.679161,0.666518,-0.987219,-0.549632,0.5938,-0.463268,0.361508,0.961187,-2.1014,1.28049,0.414462,-0.257839,-0.04241,-0.602572,0.541625,-0.385263,0.441725,0.0215025,0.213908,-0.206438
-0.92292,0.64903,1.48759,1.69295,0.488693,3.18471,-0.717488,0.720105,1.09503,-0.550406,0.590491,-0.465338,0.36309,0.981446,-2.1138,1.2787,0.391946,-0.244235,-0.026457,-0.602704,0.536871,-0.389186,0.443905,0.061296,0.220191,-0.148493
-0.905582,0.635049,1.48527,1.67846,0.506141,3.22784,-1.02938,-0.0731881,1.61855,-0.550538,0.587996,-0.466159,0.365876,1.00052,-2.12552,1.27815,0.370026,-0.22675,0.011018,-0.602653,0.532454,-0.392117,0.446706,0.0543146,0.137811,-0.0430747
-0.891769,0.621403,1.49276,1.64923,0.528295,3.29323,-1.23299,1.00166,2.15226,-0.552391,0.585453,-0.466584,0.366618,1.01812,-2.13644,1.28019,0.331103,-0.212652,0.070524,-0.603006,0.528122,-0.39455,0.449223,0.0619941,0.0742812,-0.135926
